1298	2	2391
1299	0	2623
1299	1	3402
1300	2	30
1301	2	453
1302	2	2947
1303	2	3175
1304	2	458
1305	2	1899
1306	0	495
1306	1	2125
1307	0	1641
1307	1	385
1308	2	2443
1309	0	2441
1309	1	2371
1310	2	2775
1311	2	2378
1312	2	523
1313	2	3218
1314	0	2994
1314	1	1800
1315	0	1196
1315	1	2734
1316	0	646
1316	1	3364
1317	0	646
1317	1	1210
1318	2	3050
1319	0	2006
1319	1	2256
1320	2	3294
1321	2	946
1322	0	3221
1322	1	2402
1323	0	1714
1323	1	2125
1324	0	1714
1324	1	3364
1325	0	1714
1325	1	1198
1326	0	1152
1326	1	456
1327	0	2850
1327	1	630
1328	0	2850
1328	1	517
1329	0	2444
1329	1	2133
1330	0	2289
1330	1	3037
1331	2	1863
1332	2	222
1333	0	81
1333	1	2651
1334	2	912
1335	2	3385
1336	2	3116
1337	2	866
1338	2	187
1339	2	1568
1340	0	964
1340	1	1209
1341	2	814
1342	0	1026
1342	1	2258
1343	2	3090
1344	2	520
1345	2	2633
1346	2	2446
1347	2	386
1348	0	1154
1348	1	385
1349	0	513
1349	1	726
1350	0	2058
1350	1	2133
1351	0	2058
1351	1	3489
1352	0	2048
1352	1	815
1353	0	563
1353	1	358
1354	0	563
1354	1	1448
1355	0	3440
1355	1	985
1356	0	3440
1356	1	2699
1357	0	88
1357	1	602
1358	2	3425
1359	2	3426
1360	2	2667
1361	0	864
1361	1	3037
1362	0	864
1362	1	385
1363	2	3026
1364	0	1499
1364	1	303
1365	0	1071
1365	1	517
1366	0	1107
1366	1	724
1367	0	488
1367	1	2402
1368	2	299
1369	0	1695
1369	1	2277
1370	2	119
1371	2	3068
1372	2	242
1373	2	581
1374	2	3047
1375	2	2033
1376	2	475
1377	2	1418
1378	2	1314
1379	0	2994
1379	1	756
1380	0	1196
1380	1	2884
1381	2	1561
1382	0	2305
1382	1	3053
1383	0	646
1383	1	1809
1384	0	1034
1384	1	726
1385	0	1034
1385	1	2070
1386	0	2234
1386	1	1516
1387	0	3097
1387	1	3190
1388	0	3097
1388	1	2000
1389	0	196
1389	1	1233
1390	2	684
1391	2	310
1392	2	2766
1393	2	1537
1394	2	801
1395	0	1714
1395	1	517
1396	0	1538
1396	1	2029
1397	2	2370
1398	2	694
1399	2	2349
1400	0	81
1400	1	1233
1401	2	2930
1402	2	284
1403	2	285
1404	0	1799
1404	1	1210
1405	2	1765
1406	2	3148
1407	2	2220
1408	2	231
1409	2	1913
1410	0	1026
1410	1	2316
1411	2	656
1412	2	2283
1413	2	2748
1414	0	3153
1414	1	1800
1415	0	1983
1415	1	149
1416	0	513
1416	1	2635
1417	0	1585
1417	1	2070
1418	2	3183
1419	0	783
1419	1	149
1420	0	2048
1420	1	2133
1421	0	2726
1421	1	1233
1422	0	3440
1422	1	3306
1423	0	2372
1423	1	2527
1424	2	3163
1425	0	3180
1425	1	2635
1426	2	320
1427	0	504
1427	1	2212
1428	0	1715
1428	1	1233
1429	2	930
1430	2	1619
1431	0	2380
1431	1	1809
1432	0	1071
1432	1	630
1433	0	1071
1433	1	101
1434	2	2379
1435	0	2989
1435	1	87
1436	2	1621
1437	0	1633
1437	1	1985
1438	0	521
1438	1	726
1439	2	1623
1440	2	42
1441	2	2664
1442	2	414
1443	2	1836
1444	2	1409
1445	2	2008
1446	0	3343
1446	1	2018
1447	2	1933
1448	2	1782
1449	2	3283
1450	0	444
1450	1	1446
1451	2	2987
1452	2	3001
1453	0	646
1453	1	3020
1454	2	1001
1455	0	2234
1455	1	89
1456	0	131
1456	1	233
1457	0	2215
1457	1	1388
1458	2	331
1459	0	328
1459	1	584
1460	0	328
1460	1	1448
1461	2	2333
1462	0	689
1462	1	1773
1463	0	1881
1463	1	1233
1464	2	2481
1465	2	998
1466	0	1876
1466	1	777
1467	2	1656
1468	2	224
1469	2	559
1470	2	2594
1471	2	1477
1472	0	786
1472	1	697
1473	0	786
1473	1	1448
1474	0	1026
1474	1	2133
1475	0	1026
1475	1	985
1476	2	98
1477	2	2973
1478	2	2928
1479	2	3031
1480	0	657
1480	1	1330
1481	2	269
1482	2	2437
1483	0	513
1483	1	2927
1484	0	513
1484	1	572
1485	0	2058
1485	1	2557
1486	0	2058
1486	1	1252
1487	2	913
1488	0	2821
1488	1	2256
1489	0	2979
1489	1	375
1490	2	1325
1491	0	1880
1491	1	730
1492	0	1711
1492	1	755
1493	2	1461
1494	2	3311
1495	0	287
1495	1	1092
1496	0	88
1496	1	2258
1497	0	88
1497	1	1092
1498	2	2536
1499	0	1071
1499	1	2659
1500	0	1071
1500	1	1092
1501	0	1071
1501	1	952
1502	2	1375
1503	2	129
1504	0	1107
1504	1	517
1505	0	1276
1505	1	815
1506	2	2827
1507	2	2189
1508	0	521
1508	1	2635
1509	2	425
1510	2	156
1511	0	1695
1511	1	233
1512	2	405
1513	0	1483
1513	1	159
1514	2	1287
1515	0	1641
1515	1	1210
1516	0	2994
1516	1	2277
1517	0	1594
1517	1	584
1518	0	646
1518	1	3306
1519	0	1034
1519	1	2158
1520	0	1034
1520	1	2256
1521	0	3097
1521	1	358
1522	0	3097
1522	1	976
1523	0	131
1523	1	2371
1524	0	1606
1524	1	159
1525	0	2702
1525	1	705
1526	2	1288
1527	2	950
1528	2	784
1529	0	328
1529	1	2402
1530	0	974
1530	1	1233
1531	2	3215
1532	0	1714
1532	1	1508
1533	2	2353
1534	0	2850
1534	1	426
1535	0	2850
1535	1	3434
1536	0	2850
1536	1	435
1537	0	2850
1537	1	2000
1538	0	427
1538	1	1446
1539	0	53
1539	1	572
1540	2	758
1541	2	1940
1542	0	2457
1542	1	2402
1543	2	781
1544	2	3173
1545	2	2201
1546	2	1932
1547	2	1825
1548	2	2063
1549	2	619
1550	2	506
1551	0	3153
1551	1	2768
1552	0	600
1552	1	1446
1553	0	3077
1553	1	2073
1554	2	1046
1555	2	1588
1556	0	1585
1556	1	726
1557	2	1522
1558	0	783
1558	1	2884
1559	2	603
1560	0	2979
1560	1	1685
1561	0	2420
1561	1	602
1562	0	563
1562	1	3364
1563	0	1711
1563	1	1209
1564	2	1539
1565	0	2372
1565	1	517
1566	0	2521
1566	1	149
1567	0	3180
1567	1	1508
1568	0	3395
1568	1	3020
1569	0	504
1569	1	2371
1570	0	504
1570	1	1508
1571	2	3392
1572	2	1132
1573	0	1993
1573	1	2073
1574	2	2625
1575	0	1633
1575	1	2394
1576	2	2837
1577	2	637
1578	0	2694
1578	1	2651
1579	0	1470
1579	1	1448
1580	2	1753
1581	2	2097
1582	0	1871
1582	1	3024
1583	2	2984
1584	0	1641
1584	1	2125
1585	0	1641
1585	1	2651
1586	2	2789
1587	2	2524
1588	0	275
1588	1	385
1589	2	1669
1590	0	2994
1590	1	1092
1591	0	681
1591	1	1233
1592	0	1594
1592	1	1975
1593	0	1034
1593	1	2485
1594	2	910
1595	2	3035
1596	0	2234
1596	1	985
1597	0	131
1597	1	2884
1598	0	2702
1598	1	101
1599	2	2904
1600	2	2397
1601	2	1974
1602	2	836
1603	2	2788
1604	2	3432
1605	0	1322
1605	1	3306
1606	0	689
1606	1	726
1607	0	689
1607	1	2734
1608	0	1714
1608	1	2070
1609	0	1152
1609	1	1732
1610	0	1152
1610	1	2551
1611	0	2289
1611	1	1773
1612	0	427
1612	1	1330
1613	0	53
1613	1	1976
1614	2	3213
1615	0	1876
1615	1	159
1616	2	3196
1617	2	3271
1618	2	1162
1619	2	1171
1620	0	2968
1620	1	2563
1621	2	739
1622	0	1615
1622	1	2316
1623	2	607
1624	2	997
1625	0	2056
1625	1	1388
1626	2	2494
1627	0	499
1627	1	584
1628	0	499
1628	1	1448
1629	2	794
1630	2	1560
1631	2	1436
1632	2	625
1633	0	160
1633	1	2258
1634	2	1018
1635	2	3379
1636	2	3011
1637	2	1814
1638	2	104
1639	0	3153
1639	1	430
1640	0	2304
1640	1	1252
1641	0	3077
1641	1	1446
1642	2	265
1643	0	2285
1643	1	149
1644	2	908
1645	0	513
1645	1	3027
1646	0	513
1646	1	2734
1647	0	2058
1647	1	1198
1648	0	1585
1648	1	2872
1649	2	1824
1650	0	783
1650	1	3477
1651	2	3387
1652	0	2979
1652	1	1256
1653	0	2048
1653	1	832
1654	0	2048
1654	1	3094
1655	2	1088
1656	0	1880
1656	1	3144
1657	0	563
1657	1	2946
1658	0	563
1658	1	3094
1659	2	791
1660	0	2842
1660	1	3024
1661	0	1711
1661	1	2084
1662	2	2871
1663	2	2735
1664	2	1032
1665	0	287
1665	1	2073
1666	0	287
1666	1	3306
1667	2	3249
1668	2	1464
1669	0	1652
1669	1	2872
1670	2	2685
1671	2	1411
1672	0	3180
1672	1	2946
1673	0	864
1673	1	2258
1674	0	504
1674	1	584
1675	0	1499
1675	1	2080
1676	0	1177
1676	1	1388
1677	0	1364
1677	1	1092
1678	0	1926
1678	1	3020
1679	2	3165
1680	0	1837
1680	1	149
1681	0	2582
1681	1	1330
1682	0	1071
1682	1	2988
1683	0	1071
1683	1	1198
1684	2	1968
1685	0	1107
1685	1	2029
1686	0	1649
1686	1	3306
1687	0	1633
1687	1	2508
1688	0	1633
1688	1	843
1689	0	1633
1689	1	1563
1690	0	521
1690	1	2371
1691	0	1402
1691	1	2212
1692	0	2623
1692	1	815
1693	0	2623
1693	1	1448
1694	2	1713
1695	2	3374
1696	2	46
1697	2	467
1698	2	486
1699	0	3343
1699	1	233
1700	0	1887
1700	1	1330
1701	0	651
1701	1	1252
1702	0	651
1702	1	2734
1703	2	2825
1704	0	1641
1704	1	2758
1705	2	1751
1706	2	2853
1707	2	457
1708	0	1196
1708	1	159
1709	0	2191
1709	1	697
1710	0	2305
1710	1	3053
1711	0	646
1711	1	149
1712	0	646
1712	1	1252
1713	0	1034
1713	1	2220
1714	0	2234
1714	1	1817
1715	0	3097
1715	1	2158
1716	0	3097
1716	1	3010
1717	0	3097
1717	1	1563
1718	0	131
1718	1	2080
1719	0	1225
1719	1	347
1720	0	686
1720	1	1233
1721	0	196
1721	1	2243
1722	0	2215
1722	1	385
1723	2	1069
1724	2	1497
1725	0	3176
1725	1	1975
1726	0	212
1726	1	2277
1727	2	1074
1728	0	689
1728	1	1189
1729	2	2866
1730	0	1538
1730	1	2872
1731	0	175
1731	1	1809
1732	2	388
1733	0	2850
1733	1	2949
1734	0	2850
1734	1	724
1735	0	2850
1735	1	1563
1736	0	2850
1736	1	2220
1737	0	2444
1737	1	2070
1738	2	2392
1739	0	1345
1739	1	1330
1740	0	53
1740	1	347
1741	2	354
1742	2	1559
1743	0	1876
1743	1	2018
1744	0	3060
1744	1	697
1745	2	1098
1746	2	102
1747	2	3098
1748	2	2079
1749	2	2762
1750	2	483
1751	2	1293
1752	2	1463
1753	2	228
1754	2	1752
1755	0	2013
1755	1	726
1756	2	3492
1757	2	305
1758	0	2056
1758	1	1513
1759	0	852
1759	1	1233
1760	0	1026
1760	1	1800
1761	2	387
1762	2	2118
1763	0	445
1763	1	3364
1764	2	2456
1765	2	1264
1766	2	407
1767	2	389
1768	2	728
1769	0	3153
1769	1	3024
1770	0	600
1770	1	1388
1771	0	2304
1771	1	756
1772	0	3077
1772	1	2946
1773	2	533
1774	2	1218
1775	0	783
1775	1	2258
1776	0	783
1776	1	3020
1777	0	783
1777	1	2734
1778	0	2048
1778	1	3489
1779	0	741
1779	1	1448
1780	0	1880
1780	1	546
1781	0	846
1781	1	358
1782	2	2905
1783	2	1373
1784	2	3054
1785	0	287
1785	1	1330
1786	2	685
1787	0	3180
1787	1	2651
1788	2	2677
1789	2	33
1790	2	342
1791	0	1107
1791	1	91
1792	0	1107
1792	1	303
1793	0	1107
1793	1	1563
1794	0	1276
1794	1	2946
1795	0	1276
1795	1	3024
1796	0	1378
1796	1	149
1797	2	538
1798	2	2873
1799	2	2140
1800	2	3119
1801	0	2623
1801	1	584
1802	2	2553
1803	0	38
1803	1	159
1804	0	2723
1804	1	1233
1805	2	1527
1806	2	1915
1807	0	1470
1807	1	2402
1808	2	1051
1809	2	3067
1810	0	651
1810	1	2133
1811	0	651
1811	1	925
1812	2	1181
1813	0	1641
1813	1	584
1814	0	1641
1814	1	159
1815	2	109
1816	2	2497
1817	0	1196
1817	1	815
1818	0	2305
1818	1	3053
1819	0	2305
1819	1	3053
1820	0	646
1820	1	2371
1821	0	646
1821	1	3109
1822	2	3248
1823	0	3097
1823	1	777
1824	0	131
1824	1	730
1825	2	3042
1826	2	514
1827	2	3428
1828	2	2401
1829	2	981
1830	2	2213
1831	2	1115
1832	0	974
1832	1	1252
1833	0	689
1833	1	2261
1834	0	1994
1834	1	2018
1835	0	1994
1835	1	1388
1836	2	3416
1837	2	3122
1838	0	2388
1838	1	1233
1839	2	182
1840	0	2850
1840	1	705
1841	0	2850
1841	1	1835
1842	0	2444
1842	1	862
1843	0	321
1843	1	1388
1844	0	1501
1844	1	1388
1845	0	53
1845	1	1446
1846	0	53
1846	1	3024
1847	0	53
1847	1	2080
1848	2	675
1849	0	1876
1849	1	985
1850	2	2786
1851	2	1624
1852	2	673
1853	0	404
1853	1	1210
1854	2	837
1855	2	1137
1856	2	2965
1857	0	1313
1857	1	2946
1858	0	1799
1858	1	3010
1859	2	391
1860	2	2936
1861	0	2056
1861	1	2635
1862	2	1144
1863	0	2693
1863	1	2872
1864	2	397
1865	2	1300
1866	2	2447
1867	2	2217
1868	2	916
1869	2	3439
1870	0	1026
1870	1	2402
1871	2	75
1872	2	1182
1873	2	1829
1874	0	889
1874	1	3364
1875	2	612
1876	2	2185
1877	2	1684
1878	2	2375
1879	0	1063
1879	1	149
1880	0	217
1880	1	2258
1881	0	2304
1881	1	1800
1882	2	2941
1883	2	2374
1884	2	2909
1885	0	513
1885	1	584
1886	0	513
1886	1	2976
1887	0	513
1887	1	2756
1888	0	513
1888	1	87
1889	0	513
1889	1	1508
1890	2	1495
1891	2	106
1892	2	2847
1893	0	783
1893	1	2872
1894	2	893
1895	0	2979
1895	1	636
1896	0	1880
1896	1	951
1897	0	563
1897	1	1252
1898	2	2278
1899	2	2281
1900	0	3440
1900	1	2635
1901	0	1711
1901	1	862
1902	2	227
1903	2	1431
1904	2	3214
1905	0	2372
1905	1	3037
1906	0	2372
1906	1	724
1907	0	2372
1907	1	2080
1908	2	3239
1909	2	2506
1910	0	88
1910	1	1330
1911	0	88
1911	1	1388
1912	0	88
1912	1	2533
1913	2	834
1914	2	1743
1915	2	2153
1916	2	2119
1917	0	3180
1917	1	2073
1918	0	3180
1918	1	3364
1919	0	864
1919	1	697
1920	0	3395
1920	1	1330
1921	2	3151
1922	0	504
1922	1	233
1923	0	504
1923	1	726
1924	0	504
1924	1	1909
1925	2	2209
1926	2	472
1927	0	1926
1927	1	1508
1928	0	1071
1928	1	69
1929	0	1071
1929	1	705
1930	0	1071
1930	1	2997
1931	2	1404
1932	2	161
1933	0	1107
1933	1	2508
1934	0	1107
1934	1	2394
1935	0	1107
1935	1	2116
1936	0	1107
1936	1	927
1937	0	1276
1937	1	2557
1938	0	1276
1938	1	159
1939	2	2409
1940	2	140
1941	2	986
1942	0	1633
1942	1	3203
1943	0	1633
1943	1	1660
1944	0	1633
1944	1	1587
1945	0	1633
1945	1	2443
1946	0	1633
1946	1	927
1947	0	3359
1947	1	1388
1948	2	130
1949	0	2623
1949	1	1508
1950	0	332
1950	1	149
1951	2	615
1952	2	2793
1953	2	2745
1954	2	2810
1955	2	2912
1956	0	1470
1956	1	2256
1957	2	3168
1958	2	3079
1959	0	651
1959	1	862
1960	0	495
1960	1	985
1961	0	1641
1961	1	2533
1962	2	3152
1963	2	811
1964	0	1196
1964	1	3037
1965	0	1196
1965	1	2756
1966	2	1134
1967	0	1594
1967	1	2557
1968	0	1034
1968	1	1451
1969	0	1034
1969	1	3109
1970	0	2234
1970	1	1252
1971	0	3097
1971	1	876
1972	0	3097
1972	1	1198
1973	0	131
1973	1	1198
1974	0	2702
1974	1	480
1975	0	2702
1975	1	3402
1976	2	1079
1977	2	2095
1978	0	1556
1978	1	2212
1979	0	1556
1979	1	159
1980	2	2241
1981	2	3360
1982	2	26
1983	2	2297
1984	0	689
1984	1	2084
1985	0	689
1985	1	1909
1986	0	689
1986	1	3020
1987	0	1714
1987	1	2508
1988	0	1714
1988	1	832
1989	0	1714
1989	1	610
1990	0	1714
1990	1	1809
1991	2	3219
1992	0	175
1992	1	358
1993	0	2850
1993	1	2074
1994	0	2850
1994	1	2711
1995	0	2444
1995	1	1688
1996	2	439
1997	0	1110
1997	1	1092
1998	0	170
1998	1	1252
1999	2	1520
2000	2	3250
2001	2	2812
2002	0	1876
2002	1	724
2003	0	3060
2003	1	2277
2004	0	2457
2004	1	1233
2005	0	3483
2005	1	2073
2006	0	404
2006	1	3020
2007	2	987
2008	2	3331
2009	2	2383
2010	2	792
2011	0	1313
2011	1	1092
2012	2	2924
2013	2	2674
2014	2	1898
2015	2	2962
2016	2	636
2017	0	499
2017	1	2125
2018	0	499
2018	1	2277
2019	2	2550
2020	2	812
2021	2	863
2022	2	1668
2023	0	1026
2023	1	1451
2024	0	1026
2024	1	2699
2025	2	309
2026	0	160
2026	1	2158
2027	2	1120
2028	2	2665
2029	2	135
2030	2	1935
2031	2	2796
2032	2	2963
2033	2	327
2034	2	2376
2035	2	1708
2036	2	2015
2037	0	1154
2037	1	1773
2038	0	1622
2038	1	1233
2039	2	2427
2040	2	638
2041	2	281
2042	2	2848
2043	2	1323
2044	0	513
2044	1	2716
2045	0	513
2045	1	724
2046	0	513
2046	1	2997
2047	0	1585
2047	1	2557
2048	0	1585
2048	1	575
2049	0	783
2049	1	3364
2050	2	551
2051	2	2136
2052	0	2048
2052	1	2635
2053	0	2048
2053	1	3020
2054	0	2048
2054	1	2756
2055	0	3440
2055	1	1092
2056	0	1711
2056	1	572
2057	0	1711
2057	1	3327
2058	2	2961
2059	0	1678
2059	1	1210
2060	0	2372
2060	1	2158
2061	0	2372
2061	1	1732
2062	0	2372
2062	1	3094
2063	0	2372
2063	1	3477
2064	0	2372
2064	1	2533
2065	2	742
2066	0	2296
2066	1	2256
2067	0	1335
2067	1	149
2068	2	249
2069	0	88
2069	1	705
2070	2	848
2071	2	3172
2072	0	2521
2072	1	2371
2073	2	920
2074	2	880
2075	0	504
2075	1	1516
2076	0	504
2076	1	2872
2077	0	1351
2077	1	697
2078	0	1715
2078	1	726
2079	0	1071
2079	1	769
2080	0	1071
2080	1	2430
2081	2	1248
2082	2	1254
2083	0	1107
2083	1	1660
2084	0	1107
2084	1	2570
2085	0	775
2085	1	3144
2086	0	2411
2086	1	556
2087	0	1276
2087	1	1198
2088	0	1276
2088	1	1252
2089	0	1649
2089	1	233
2090	0	1649
2090	1	1773
2091	0	1649
2091	1	3144
2092	2	2382
2093	2	3002
2094	2	3161
2095	2	1778
2096	0	1633
2096	1	1773
2097	0	1633
2097	1	1690
2098	0	1633
2098	1	2756
2099	0	521
2099	1	985
2100	2	1807
2101	0	3441
2101	1	159
2102	2	2787
2103	2	302
2104	0	829
2104	1	832
2105	2	371
2106	2	738
2107	2	1987
2108	2	1360
2109	2	3268
2110	2	2617
2111	2	2493
2112	0	3343
2112	1	358
2113	2	1456
2114	0	495
2114	1	1909
2115	0	495
2115	1	101
2116	0	495
2116	1	2884
2117	0	1641
2117	1	2133
2118	2	3454
2119	2	2318
2120	2	68
2121	2	428
2122	2	833
2123	2	1948
2124	2	1812
2125	2	2381
2126	0	2994
2126	1	1909
2127	0	1196
2127	1	2927
2128	0	1196
2128	1	2018
2129	0	1196
2129	1	2212
2130	2	3211
2131	0	2305
2131	1	3053
2132	0	1594
2132	1	1388
2133	0	1594
2133	1	385
2134	0	646
2134	1	1508
2135	0	1034
2135	1	2783
2136	2	3202
2137	2	1918
2138	0	2234
2138	1	1330
2139	0	131
2139	1	2527
2140	0	131
2140	1	843
2141	0	1606
2141	1	951
2142	0	2702
2142	1	1389
2143	0	2702
2143	1	697
2144	0	1556
2144	1	985
2145	2	3319
2146	0	3230
2146	1	1388
2147	2	1015
2148	0	1136
2148	1	1233
2149	0	2309
2149	1	1446
2150	0	2309
2150	1	1448
2151	0	1179
2151	1	2946
2152	0	212
2152	1	1446
2153	0	1257
2153	1	602
2154	2	3208
2155	0	689
2155	1	2205
2156	0	689
2156	1	211
2157	2	1022
2158	2	2176
2159	0	175
2159	1	233
2160	2	3408
2161	0	2850
2161	1	2084
2162	0	2850
2162	1	769
2163	0	2850
2163	1	2783
2164	0	2444
2164	1	347
2165	0	2444
2165	1	3010
2166	0	2444
2166	1	1587
2167	0	427
2167	1	3364
2168	0	1110
2168	1	2205
2169	2	1435
2170	0	3394
2170	1	2371
2171	2	1654
2172	0	1876
2172	1	3434
2173	0	1876
2173	1	517
2174	0	1876
2174	1	2872
2175	2	1479
2176	2	1717
2177	0	3483
2177	1	2277
2178	2	3257
2179	0	404
2179	1	2073
2180	2	2807
2181	0	3393
2181	1	3144
2182	0	3282
2182	1	2946
2183	2	1548
2184	0	1799
2184	1	2070
2185	2	1892
2186	2	1199
2187	0	1094
2187	1	3364
2188	0	499
2188	1	1092
2189	2	2934
2190	2	906
2191	2	3003
2192	0	857
2192	1	697
2193	0	1026
2193	1	1256
2194	0	1026
2194	1	724
2195	0	1026
2195	1	1052
2196	2	1226
2197	2	941
2198	2	3141
2199	2	1080
2200	2	3418
2201	2	2242
2202	2	1687
2203	0	2733
2203	1	1233
2204	2	564
2205	2	162
2206	2	25
2207	2	2619
2208	2	2590
2209	2	2325
2210	0	600
2210	1	1209
2211	0	600
2211	1	1092
2212	0	600
2212	1	3489
2213	2	2939
2214	0	217
2214	1	1233
2215	0	1155
2215	1	2029
2216	2	1353
2217	0	2304
2217	1	2133
2218	0	2304
2218	1	876
2219	0	2304
2219	1	3306
2220	0	3077
2220	1	1448
2221	2	2478
2222	0	1983
2222	1	2258
2223	0	1983
2223	1	726
2224	0	1983
2224	1	385
2225	2	1894
2226	2	2045
2227	2	121
2228	0	2269
2228	1	1330
2229	0	513
2229	1	2029
2230	0	513
2230	1	1092
2231	0	1585
2231	1	2713
2232	0	1585
2232	1	2133
2233	2	644
2234	2	1412
2235	2	2831
2236	2	2364
2237	2	2982
2238	2	776
2239	0	2821
2239	1	159
2240	0	2979
2240	1	1216
2241	0	2420
2241	1	1233
2242	0	2420
2242	1	1198
2243	0	956
2243	1	1388
2244	0	1880
2244	1	602
2245	0	563
2245	1	2371
2246	0	2526
2246	1	1975
2247	0	3440
2247	1	2261
2248	0	3440
2248	1	2402
2249	0	1711
2249	1	925
2250	0	1711
2250	1	1800
2251	2	447
2252	2	3100
2253	0	2372
2253	1	3495
2254	0	2372
2254	1	2212
2255	2	2181
2256	2	3264
2257	0	1652
2257	1	2635
2258	0	1335
2258	1	3364
2259	0	2354
2259	1	862
2260	2	996
2261	0	504
2261	1	2070
2262	2	3023
2263	2	2943
2264	0	1364
2264	1	2070
2265	2	2736
2266	2	1689
2267	0	1071
2267	1	426
2268	0	1071
2268	1	2084
2269	0	1071
2269	1	2734
2270	2	473
2271	2	555
2272	0	1107
2272	1	2437
2273	0	1107
2273	1	197
2274	0	1107
2274	1	1451
2275	0	1107
2275	1	1189
2276	0	775
2276	1	1388
2277	0	775
2277	1	1448
2278	2	892
2279	2	2918
2280	0	1633
2280	1	2116
2281	0	1296
2281	1	1508
2282	0	1296
2282	1	3306
2283	2	747
2284	0	1695
2284	1	2133
2285	2	3146
2286	2	959
2287	2	1543
2288	0	1402
2288	1	3063
2289	0	2623
2289	1	2243
2290	0	2623
2290	1	2651
2291	0	2488
2291	1	2946
2292	0	332
2292	1	2635
2293	0	518
2293	1	3402
2294	0	2723
2294	1	1446
2295	2	2120
2296	2	2204
2297	2	2035
2298	2	2421
2299	2	3113
2300	0	1470
2300	1	2125
2301	2	1696
2302	2	2473
2303	2	2004
2304	0	653
2304	1	1446
2305	2	1593
2306	0	1864
2306	1	1233
2307	0	1887
2307	1	1388
2308	0	495
2308	1	2713
2309	0	1641
2309	1	3020
2310	2	3226
2311	2	718
2312	2	1816
2313	2	240
2314	0	275
2314	1	1809
2315	2	2188
2316	2	3444
2317	2	2122
2318	0	2994
2318	1	1739
2319	0	2994
2319	1	2734
2320	0	1594
2320	1	3144
2321	0	646
2321	1	1446
2322	0	646
2322	1	1909
2323	0	646
2323	1	1516
2324	0	1034
2324	1	3306
2325	0	2234
2325	1	730
2326	0	3097
2326	1	3063
2327	0	3097
2327	1	73
2328	0	131
2328	1	2073
2329	0	131
2329	1	584
2330	0	2702
2330	1	1976
2331	2	45
2332	2	2777
2333	0	2215
2333	1	602
2334	2	2778
2335	2	247
2336	0	3176
2336	1	385
2337	2	2858
2338	0	1179
2338	1	3024
2339	0	212
2339	1	1800
2340	0	212
2340	1	385
2341	0	212
2341	1	2872
2342	2	868
2343	0	1257
2343	1	1388
2344	2	2469
2345	0	689
2345	1	2029
2346	0	689
2346	1	435
2347	2	1517
2348	0	175
2348	1	3144
2349	2	2967
2350	2	2500
2351	0	1881
2351	1	1388
2352	0	2850
2352	1	2394
2353	0	2444
2353	1	2946
2354	0	2444
2354	1	610
2355	2	3005
2356	0	1841
2356	1	1330
2357	2	2933
2358	0	427
2358	1	1210
2359	0	53
2359	1	3010
2360	2	366
2361	2	2206
2362	0	1876
2362	1	1252
2363	0	3060
2363	1	3144
2364	0	1677
2364	1	602
2365	0	1677
2365	1	3402
2366	2	595
2367	2	406
2368	2	1139
2369	0	711
2369	1	2946
2370	0	1228
2370	1	2527
2371	2	1260
2372	2	210
2373	2	2589
2374	2	3473
2375	2	1440
2376	0	1799
2376	1	1587
2377	2	2417
2378	2	2883
2379	2	1294
2380	0	2056
2380	1	159
2381	0	2056
2381	1	2070
2382	2	356
2383	2	2874
2384	0	1285
2384	1	3364
2385	0	499
2385	1	1909
2386	0	499
2386	1	303
2387	0	499
2387	1	2872
2388	2	2832
2389	0	857
2389	1	1446
2390	0	786
2390	1	2261
2391	2	1142
2392	2	642
2393	2	2275
2394	2	2738
2395	0	1026
2395	1	233
2396	2	2480
2397	2	301
2398	2	898
2399	2	2631
2400	2	3111
2401	0	160
2401	1	1739
2402	2	2815
2403	0	445
2403	1	1233
2404	2	1818
2405	0	889
2405	1	1198
2406	2	235
2407	2	2611
2408	2	1774
2409	2	3322
2410	2	720
2411	2	2974
2412	2	252
2413	2	793
2414	2	1804
2415	2	548
2416	2	3074
2417	0	2346
2417	1	697
2418	0	1154
2418	1	2073
2419	0	1154
2419	1	2884
2420	0	3153
2420	1	3402
2421	0	1622
2421	1	1448
2422	2	524
2423	0	217
2423	1	2256
2424	0	2304
2424	1	1508
2425	0	3077
2425	1	2371
2426	0	3077
2426	1	832
2427	2	2599
2428	2	3179
2429	2	1719
2430	2	3212
2431	2	722
2432	2	1697
2433	0	1983
2433	1	2018
2434	0	1983
2434	1	815
2435	0	1983
2435	1	3364
2436	0	513
2436	1	3010
2437	0	2058
2437	1	2029
2438	0	2058
2438	1	358
2439	0	2058
2439	1	2371
2440	2	921
2441	2	1365
2442	2	2955
2443	0	1347
2443	1	9
2444	0	783
2444	1	1919
2445	0	783
2445	1	2402
2446	2	3200
2447	2	3332
2448	2	934
2449	2	1304
2450	0	2979
2450	1	1985
2451	0	2979
2451	1	2771
2452	0	2048
2452	1	2533
2453	0	2048
2453	1	862
2454	0	1880
2454	1	420
2455	0	1880
2455	1	2256
2456	0	846
2456	1	2261
2457	0	2526
2457	1	385
2458	2	3284
2459	0	1711
2459	1	2158
2460	0	1711
2460	1	2074
2461	0	1711
2461	1	1189
2462	2	3367
2463	0	2372
2463	1	1516
2464	0	287
2464	1	2212
2465	2	909
2466	2	390
2467	0	2296
2467	1	1448
2468	0	1335
2468	1	2080
2469	2	2270
2470	0	88
2470	1	815
2471	2	743
2472	0	864
2472	1	3109
2473	0	504
