5344	0	3474
5344	1	6742
5345	0	6312
5345	1	3466
5346	2	8515
5347	0	424
5347	1	121
5348	0	5310
5348	1	4591
5349	0	3506
5349	1	4830
5350	0	5714
5350	1	4591
5351	2	1174
5352	0	3151
5352	1	4818
5353	0	5310
5353	1	4818
5354	0	2025
5354	1	4818
5355	0	4876
5355	1	2405
5356	2	3112
5357	2	494
5358	2	7491
5359	0	643
5359	1	6221
5360	0	5256
5360	1	121
5361	0	3618
5361	1	7253
5362	0	8526
5362	1	6822
5363	0	988
5363	1	6822
5364	0	5990
5364	1	2236
5365	0	5158
5365	1	4818
5366	2	4606
5367	0	7416
5367	1	4319
5368	0	1858
5368	1	4225
5369	2	5792
5370	0	1151
5370	1	7225
5371	0	5990
5371	1	6662
5372	0	2563
5372	1	5174
5373	2	3516
5374	0	4613
5374	1	2236
5375	2	1959
5376	0	5075
5376	1	2587
5377	0	4613
5377	1	949
5378	0	1858
5378	1	1320
5379	0	8532
5379	1	1320
5380	0	4613
5380	1	1645
5381	0	7416
5381	1	3308
5382	0	2676
5382	1	929
5383	2	2901
5384	2	4749
5385	2	6174
5386	0	200
5386	1	3469
5387	0	1179
5387	1	2472
5388	0	2676
5388	1	815
5389	0	3220
5389	1	3469
5390	0	7427
5390	1	7515
5391	2	2135
5392	0	2343
5392	1	147
5393	0	4160
5393	1	7954
5394	0	7693
5394	1	7560
5395	2	2519
5396	0	6507
5396	1	1865
5397	0	2385
5397	1	1865
5398	0	2607
5398	1	1865
5399	0	3151
5399	1	2587
5400	2	1439
5401	0	5310
5401	1	147
5402	0	4629
5402	1	197
5403	2	5655
5404	0	7925
5404	1	197
5405	0	4613
5405	1	6794
5406	0	7925
5406	1	2236
5407	2	118
5408	2	3377
5409	0	8340
5409	1	2534
5410	2	3687
5411	0	6383
5411	1	2236
5412	0	6383
5412	1	147
5413	2	3446
5414	0	617
5414	1	7225
5415	0	1151
5415	1	3082
5416	0	971
5416	1	2400
5417	0	8340
5417	1	2400
5418	2	445
5419	2	1032
5420	2	6307
5421	0	8607
5421	1	7253
5422	2	309
5423	0	6566
5423	1	7855
5424	2	4324
5425	2	5836
5426	0	4160
5426	1	4226
5427	2	8586
5428	0	4754
5428	1	6221
5429	2	4151
5430	0	424
5430	1	6221
5431	2	8322
5432	2	2520
5433	0	4160
5433	1	2400
5434	0	2204
5434	1	6822
5435	2	1826
5436	0	1858
5436	1	707
5437	0	5714
5437	1	2342
5438	0	1278
5438	1	8310
5439	0	3815
5439	1	7492
5440	0	5075
5440	1	774
5441	0	2000
5441	1	815
5442	2	7991
5443	2	6998
5444	2	2302
5445	0	1858
5445	1	1997
5446	0	3474
5446	1	5006
5447	0	4629
5447	1	5006
5448	0	3871
5448	1	7253
5449	0	288
5449	1	774
5450	0	4237
5450	1	774
5451	0	3185
5451	1	774
5452	2	7214
5453	2	1770
5454	2	3349
5455	2	4757
5456	2	7495
5457	0	5310
5457	1	1775
5458	0	2676
5458	1	6358
5459	0	2663
5459	1	774
5460	0	473
5460	1	147
5461	2	5289
5462	0	4160
5462	1	2432
5463	0	5075
5463	1	2432
5464	0	1858
5464	1	3294
5465	2	12
5466	2	2950
5467	2	4265
5468	0	5158
5468	1	2530
5469	0	7427
5469	1	6647
5470	0	5714
5470	1	6647
5471	0	8340
5471	1	3896
5472	0	3492
5472	1	949
5473	2	2090
5474	0	7529
5474	1	79
5475	2	79
5476	0	5158
5476	1	495
5477	2	2357
5478	0	2000
5478	1	774
5479	2	5719
5480	2	7681
5481	0	6853
5481	1	2342
5482	0	4575
5482	1	1127
5483	0	4876
5483	1	3287
5484	0	3811
5484	1	3287
5485	2	2993
5486	2	6751
5487	2	8327
5488	0	4267
5488	1	6073
5489	0	3519
5489	1	6439
5490	2	6918
5491	0	4876
5491	1	2353
5492	0	8112
5492	1	3287
5493	0	4969
5493	1	3595
5494	2	2980
5495	0	5369
5495	1	3879
5496	0	424
5496	1	1127
5497	2	6920
5498	0	1632
5498	1	707
5499	2	3620
5500	0	5980
5500	1	1865
5501	0	1165
5501	1	7855
5502	2	815
5503	2	8404
5504	2	6580
5505	2	6085
5506	0	4876
5506	1	1645
5507	0	5158
5507	1	2534
5508	0	5369
5508	1	7849
5509	0	2025
5509	1	6221
5510	0	5081
5510	1	6221
5511	2	1457
5512	0	2607
5512	1	4818
5513	0	7427
5513	1	4818
5514	0	1445
5514	1	1645
5515	0	8112
5515	1	2432
5516	0	2025
5516	1	1412
5517	0	5960
5517	1	2587
5518	2	1463
5519	2	6214
5520	0	5980
5520	1	7458
5521	0	418
5521	1	7560
5522	0	5492
5522	1	3866
5523	2	2361
5524	0	3474
5524	1	5375
5525	0	7925
5525	1	6515
5526	0	2843
5526	1	6515
5527	2	7489
5528	0	7925
5528	1	8530
5529	0	3492
5529	1	7855
5530	0	8526
5530	1	3308
5531	2	4188
5532	2	7429
5533	0	122
5533	1	7306
5534	2	8627
5535	2	1802
5536	0	5696
5536	1	774
5537	0	1165
5537	1	7560
5538	2	7336
5539	0	2025
5539	1	132
5540	0	2385
5540	1	774
5541	2	7675
5542	0	8607
5542	1	3287
5543	2	6052
5544	2	1836
5545	2	5202
5546	2	2972
5547	0	4160
5547	1	5538
5548	0	5980
5548	1	5538
5549	0	6527
5549	1	184
5550	2	2382
5551	2	6924
5552	2	1215
5553	2	3283
5554	0	5516
5554	1	4178
5555	2	2668
5556	0	5075
5556	1	7519
5557	0	726
5557	1	1777
5558	0	4613
5558	1	4319
5559	0	3618
5559	1	6284
5560	0	4086
5560	1	6284
5561	0	7693
5561	1	5917
5562	0	8391
5562	1	6002
5563	2	8562
5564	2	2465
5565	2	8371
5566	0	2343
5566	1	7954
5567	0	288
5567	1	2431
5568	0	8068
5568	1	1775
5569	0	4876
5569	1	4178
5570	0	7427
5570	1	936
5571	2	756
5572	2	1912
5573	0	1165
5573	1	6221
5574	0	1948
5574	1	2152
5575	0	937
5575	1	2152
5576	0	424
5576	1	2798
5577	0	3519
5577	1	4319
5578	0	4011
5578	1	4319
5579	2	6057
5580	0	424
5580	1	3946
5581	2	1357
5582	0	5960
5582	1	3469
5583	0	3474
5583	1	4319
5584	2	7335
5585	2	1560
5586	0	8607
5586	1	774
5587	2	3134
5588	2	1193
5589	0	6840
5589	1	2342
5590	0	6537
5590	1	7237
5591	2	7803
5592	2	371
5593	0	4754
5593	1	7225
5594	0	4754
5594	1	489
5595	2	551
5596	0	3618
5596	1	1997
5597	0	4614
5597	1	3896
5598	0	2607
5598	1	2655
5599	0	937
5599	1	6002
5600	2	8489
5601	2	3208
5602	0	7050
5602	1	3271
5603	2	5591
5604	0	2459
5604	1	2662
5605	0	2025
5605	1	4295
5606	0	937
5606	1	4295
5607	0	6397
5607	1	6382
5608	2	6054
5609	2	5477
5610	2	6180
5611	2	1988
5612	0	2607
5612	1	197
5613	0	4011
5613	1	6742
5614	0	6525
5614	1	4830
5615	2	2460
5616	0	4613
5616	1	1794
5617	2	2449
5618	0	4754
5618	1	5863
5619	0	4491
5619	1	5190
5620	0	2343
5620	1	2048
5621	0	7925
5621	1	707
5622	0	424
5622	1	6382
5623	2	7999
5624	2	3901
5625	0	3792
5625	1	393
5626	2	248
5627	0	3815
5627	1	184
5628	2	4196
5629	0	4290
5629	1	5375
5630	2	5856
5631	0	4605
5631	1	8417
5632	0	8579
5632	1	1645
5633	2	1451
5634	0	3618
5634	1	3294
5635	0	5724
5635	1	5889
5636	2	3747
5637	0	7209
5637	1	43
5638	2	569
5639	0	5980
5639	1	6073
5640	2	3268
5641	2	1112
5642	0	4498
5642	1	6662
5643	2	1007
5644	0	5170
5644	1	801
5645	0	5170
5645	1	7855
5646	2	1931
5647	0	2589
5647	1	6662
5648	2	57
5649	0	5779
5649	1	6822
5650	0	247
5650	1	6662
5651	2	8372
5652	2	3178
5653	0	1591
5653	1	6662
5654	0	5980
5654	1	2416
5655	0	6323
5655	1	4591
5656	2	5667
5657	2	165
5658	2	2975
5659	2	4645
5660	0	288
5660	1	7871
5661	0	3492
5661	1	6662
5662	2	7756
5663	0	2025
5663	1	3840
5664	0	6271
5664	1	3840
5665	0	726
5665	1	4591
5666	0	6853
5666	1	2236
5667	2	3032
5668	2	1818
5669	2	8065
5670	0	2676
5670	1	2416
5671	0	6323
5671	1	2236
5672	2	8351
5673	0	5563
5673	1	2405
5674	2	7074
5675	0	726
5675	1	8530
5676	0	4396
5676	1	2405
5677	0	4859
5677	1	774
5678	0	2385
5678	1	3105
5679	2	3410
5680	0	5952
5680	1	2790
5681	0	5980
5681	1	1127
5682	0	2676
5682	1	6251
5683	0	6039
5683	1	7253
5684	0	4843
5684	1	8417
5685	0	122
5685	1	4861
5686	2	7738
5687	0	2663
5687	1	5989
5688	0	5158
5688	1	7492
5689	0	4613
5689	1	147
5690	0	7925
5690	1	1775
5691	2	4905
5692	0	2607
5692	1	1775
5693	0	4775
5693	1	6640
5694	2	2783
5695	0	4775
5695	1	5035
5696	2	8508
5697	0	8112
5697	1	5174
5698	0	4160
5698	1	5174
5699	2	6736
5700	0	5994
5700	1	7225
5701	0	8431
5701	1	7225
5702	2	8538
5703	2	2436
5704	0	2618
5704	1	6662
5705	0	1033
5705	1	6662
5706	2	2533
5707	2	5478
5708	0	2459
5708	1	3840
5709	0	424
5709	1	1777
5710	2	4914
5711	2	6357
5712	0	937
5712	1	8468
5713	2	1500
5714	0	4859
5714	1	3308
5715	0	2676
5715	1	7871
5716	0	1644
5716	1	3469
5717	0	2607
5717	1	3469
5718	0	5075
5718	1	3469
5719	2	5199
5720	0	7120
5720	1	3469
5721	0	2676
5721	1	3469
5722	2	4292
5723	0	2563
5723	1	7560
5724	2	1654
5725	0	2663
5725	1	1865
5726	0	8340
5726	1	1865
5727	2	2537
5728	2	7638
5729	0	1235
5729	1	3308
5730	2	1446
5731	0	3815
5731	1	6822
5732	0	2025
5732	1	283
5733	0	1165
5733	1	1645
5734	2	3081
5735	2	6170
5736	0	2932
5736	1	3287
5737	0	2000
5737	1	3308
5738	2	2496
5739	0	4396
5739	1	6822
5740	2	3714
5741	2	253
5742	0	1445
5742	1	7954
5743	2	1851
5744	2	4233
5745	0	5256
5745	1	4319
5746	0	1445
5746	1	6822
5747	0	7478
5747	1	815
5748	0	7120
5748	1	815
5749	0	3171
5749	1	815
5750	0	2663
5750	1	815
5751	2	5967
5752	2	4763
5753	0	937
5753	1	1318
5754	0	7120
5754	1	1318
5755	0	2807
5755	1	7497
5756	2	7541
5757	2	1707
5758	0	8340
5758	1	3866
5759	0	3971
5759	1	3866
5760	2	1738
5761	0	3515
5761	1	2587
5762	0	424
5762	1	949
5763	0	7427
5763	1	3294
5764	0	4858
5764	1	1865
5765	2	5381
5766	0	4876
5766	1	2587
5767	2	5949
5768	2	8209
5769	0	2676
5769	1	7582
5770	2	1105
5771	2	3570
5772	0	5256
5772	1	1127
5773	0	122
5773	1	3274
5774	2	5404
5775	0	937
5775	1	4172
5776	0	8391
5776	1	3610
5777	2	3610
5778	2	2904
5779	2	2752
5780	0	3815
5780	1	2587
5781	0	4754
5781	1	4860
5782	0	6525
5782	1	3267
5783	2	1833
5784	0	937
5784	1	6653
5785	2	4697
5786	0	6487
5786	1	3308
5787	0	4160
5787	1	6640
5788	0	6537
5788	1	6662
5789	2	8007
5790	0	5126
5790	1	2236
5791	0	4859
5791	1	393
5792	0	937
5792	1	6284
5793	0	5980
5793	1	4591
5794	2	4074
5795	2	4725
5796	0	1382
5796	1	2432
5797	0	8370
5797	1	3879
5798	0	7925
5798	1	4226
5799	0	2676
5799	1	2936
5800	0	8526
5800	1	7560
5801	0	6312
5801	1	3271
5802	2	4010
5803	2	2019
5804	0	5158
5804	1	784
5805	0	1165
5805	1	2472
5806	2	103
5807	0	2676
5807	1	7515
5808	0	8391
5808	1	1794
5809	0	5310
5809	1	774
5810	0	2663
5810	1	7225
5811	2	1517
5812	0	2932
5812	1	707
5813	0	1445
5813	1	7855
5814	0	5739
5814	1	8468
5815	0	5952
5815	1	6662
5816	2	5379
5817	2	1862
5818	0	1957
5818	1	2246
5819	0	2385
5819	1	5190
5820	0	122
5820	1	5190
5821	0	2350
5821	1	6794
5822	0	4754
5822	1	6305
5823	0	1395
5823	1	774
5824	0	7120
5824	1	5383
5825	2	177
5826	2	2011
5827	0	6312
5827	1	975
5828	0	1092
5828	1	949
5829	2	6306
5830	0	2676
5830	1	566
5831	2	5518
5832	0	5158
5832	1	3469
5833	0	4843
5833	1	3469
5834	2	5834
5835	2	4551
5836	0	726
5836	1	2472
5837	0	2860
5837	1	132
5838	0	1858
5838	1	4365
5839	0	1278
5839	1	4365
5840	0	2343
5840	1	3308
5841	0	3618
5841	1	834
5842	0	5779
5842	1	834
5843	0	2025
5843	1	834
5844	2	7178
5845	2	6704
5846	0	7427
5846	1	6284
5847	0	1672
5847	1	6284
5848	2	5269
5849	0	2676
5849	1	393
5850	2	4483
5851	0	5724
5851	1	707
5852	0	2025
5852	1	2432
5853	0	5170
5853	1	2432
5854	0	1846
5854	1	2585
5855	2	6616
5856	0	2607
5856	1	3840
5857	0	4455
5857	1	6822
5858	2	6726
5859	2	1216
5860	2	1972
5861	0	6312
5861	1	7237
5862	0	2807
5862	1	2936
5863	0	7427
5863	1	184
5864	0	1445
5864	1	2006
5865	0	8112
5865	1	5917
5866	0	247
5866	1	6742
5867	2	4852
5868	2	3619
5869	0	5030
5869	1	2955
5870	2	5127
5871	0	122
5871	1	3105
5872	2	2818
5873	0	3474
5873	1	2342
5874	0	5075
5874	1	2342
5875	0	1278
5875	1	5989
5876	0	4775
5876	1	5989
5877	2	386
5878	2	1712
5879	2	735
5880	0	8526
5880	1	2342
5881	2	4720
5882	0	7216
5882	1	6459
5883	0	2866
5883	1	6459
5884	0	2025
5884	1	6459
5885	2	2966
5886	2	6459
5887	0	6312
5887	1	121
5888	2	4656
5889	2	5117
5890	0	2607
5890	1	7252
5891	2	7971
5892	0	4629
5892	1	7560
5893	0	5158
5893	1	4591
5894	2	6036
5895	0	1957
5895	1	4591
5896	0	1092
5896	1	4591
5897	2	5561
5898	2	5281
5899	2	5014
5900	0	4629
5900	1	7460
5901	2	8539
5902	0	8391
5902	1	5375
5903	0	1151
5903	1	5375
5904	2	6083
5905	0	7209
5905	1	4368
5906	0	3291
5906	1	5375
5907	2	7109
5908	0	2025
5908	1	2006
5909	0	8112
5909	1	2587
5910	0	3351
5910	1	1645
5911	2	2202
5912	0	4643
5912	1	6662
5913	2	1927
5914	2	5078
5915	0	838
5915	1	4591
5916	0	5158
5916	1	8417
5917	0	4067
5917	1	774
5918	2	1483
5919	2	5868
5920	0	5310
5920	1	1786
5921	0	8579
5921	1	2236
5922	0	3936
5922	1	2236
5923	2	7033
5924	0	8312
5924	1	2405
5925	0	6527
5925	1	2405
5926	0	122
5926	1	2405
5927	2	3911
5928	0	5980
5928	1	2405
5929	0	5775
5929	1	2405
5930	0	5516
5930	1	7225
5931	2	731
5932	0	93
5932	1	6251
5933	2	7610
5934	2	2002
5935	0	7120
5935	1	8417
5936	0	2676
5936	1	2655
5937	0	8391
5937	1	1320
5938	2	4405
5939	0	3351
5939	1	393
5940	2	4452
5941	2	1766
5942	2	4999
5943	0	726
5943	1	3469
5944	2	2159
5945	2	2933
5946	0	1278
5946	1	1471
5947	0	6039
5947	1	8057
5948	0	4455
5948	1	6662
5949	0	2607
5949	1	4382
5950	0	2025
5950	1	4382
5951	0	2607
5951	1	4295
5952	0	5392
5952	1	4295
5953	2	7804
5954	0	617
5954	1	707
5955	0	7427
5955	1	4144
5956	0	7037
5956	1	4144
5957	2	7626
5958	2	7633
5959	2	40
5960	2	152
5961	0	2843
5961	1	3308
5962	2	5447
5963	0	3506
5963	1	3308
5964	0	3506
5964	1	2370
5965	0	1033
5965	1	3308
5966	0	7416
5966	1	7225
5967	2	5394
5968	0	424
5968	1	6594
5969	0	2025
5969	1	936
5970	0	122
5970	1	936
5971	2	4542
5972	0	4491
5972	1	7253
5973	2	4101
5974	0	7120
5974	1	3082
5975	2	2331
5976	0	247
5976	1	2534
5977	2	4209
5978	0	1595
5978	1	4538
5979	0	2343
5979	1	1865
5980	2	4976
5981	2	1168
5982	0	3519
5982	1	197
5983	0	1165
5983	1	197
5984	2	8014
5985	0	2343
5985	1	2400
5986	0	1351
5986	1	1865
5987	0	7416
5987	1	6653
5988	0	1547
5988	1	2587
5989	0	3803
5989	1	949
5990	0	5450
5990	1	7225
5991	0	3936
5991	1	7225
5992	0	726
5992	1	6794
5993	0	2385
5993	1	5989
5994	2	8257
5995	2	3933
5996	0	2607
5996	1	2400
5997	0	7416
5997	1	2400
5998	2	8425
5999	2	1989
6000	2	8224
6001	2	4578
6002	0	3402
6002	1	6822
6003	2	7229
6004	0	726
6004	1	6358
6005	0	5158
6005	1	3082
6006	2	8543
6007	0	5075
6007	1	4818
6008	0	2067
6008	1	774
6009	2	5951
6010	2	5541
6011	2	7600
6012	2	4809
6013	2	5828
6014	0	122
6014	1	3907
6015	0	1498
6015	1	774
6016	0	2025
6016	1	4144
6017	0	7194
6017	1	6515
6018	2	4307
6019	2	4959
6020	2	7339
6021	2	2532
6022	0	7401
6022	1	2587
6023	0	1535
6023	1	6382
6024	0	4775
6024	1	6992
6025	2	728
6026	0	7925
6026	1	121
6027	2	8429
6028	0	2180
6028	1	784
6029	0	3453
6029	1	784
6030	2	8601
6031	2	499
6032	0	3515
6032	1	3946
6033	0	3751
6033	1	3946
6034	2	7829
6035	0	3815
6035	1	566
6036	0	8112
6036	1	3469
6037	0	4496
6037	1	132
6038	0	1858
6038	1	6351
6039	0	3618
6039	1	2530
6040	0	1179
6040	1	2236
6041	0	8532
6041	1	3866
6042	2	8434
6043	0	5075
6043	1	3105
6044	0	4160
6044	1	707
6045	2	544
6046	0	1957
6046	1	2587
6047	0	988
6047	1	6462
6048	0	2000
6048	1	6462
6049	2	5189
6050	0	4754
6050	1	6794
6051	2	8379
6052	0	2000
6052	1	495
6053	0	2607
6053	1	834
6054	2	1839
6055	0	1957
6055	1	4860
6056	0	5960
6056	1	2688
6057	0	2385
6057	1	4319
6058	2	6868
6059	0	2343
6059	1	4319
6060	0	4199
6060	1	2431
6061	0	2676
6061	1	1865
6062	0	8391
6062	1	7871
6063	2	1285
6064	0	5170
6064	1	774
6065	0	988
6065	1	2431
6066	0	4443
6066	1	949
6067	0	2676
6067	1	3946
6068	2	8154
6069	0	5126
6069	1	1794
6070	2	6988
6071	0	1165
6071	1	3946
6072	2	4889
6073	0	5980
6073	1	2662
6074	2	2662
6075	0	122
6075	1	2662
6076	2	4975
6077	0	3506
6077	1	4860
6078	0	5126
6078	1	4538
6079	2	4254
6080	2	5766
6081	0	8112
6081	1	4693
6082	0	4267
6082	1	3469
6083	0	3618
6083	1	6992
6084	2	2111
6085	0	2459
6085	1	1737
6086	2	486
6087	0	7272
6087	1	707
6088	0	3912
6088	1	6653
6089	0	6895
6089	1	6276
6090	2	5982
6091	0	2025
6091	1	184
6092	0	200
6092	1	834
6093	0	7427
6093	1	3840
6094	2	3191
6095	2	4626
6096	0	2932
6096	1	4591
6097	0	2350
6097	1	566
6098	0	2607
6098	1	566
6099	0	2807
6099	1	4591
6100	2	2322
6101	0	5549
6101	1	495
6102	0	726
6102	1	2688
6103	0	4858
6103	1	2688
6104	2	5715
6105	2	1837
6106	0	5563
6106	1	4319
6107	0	937
6107	1	4365
6108	2	7081
6109	2	18
6110	2	3441
6111	2	7452
6112	0	1644
6112	1	8468
6113	0	5158
6113	1	2342
6114	0	4491
6114	1	566
6115	0	7925
6115	1	5190
6116	0	4661
6116	1	7237
6117	0	2663
6117	1	4178
6118	2	4566
6119	0	4160
6119	1	784
6120	2	3229
6121	2	2745
6122	2	4464
6123	0	8112
6123	1	4144
6124	0	8340
6124	1	4144
6125	0	1547
6125	1	2405
6126	0	2536
6126	1	6439
6127	0	5775
6127	1	2432
6128	0	3815
6128	1	1320
6129	2	6394
6130	0	8579
6130	1	6794
6131	2	5397
6132	0	6039
6132	1	7225
6133	0	5310
6133	1	784
6134	0	8526
6134	1	393
6135	2	4898
6136	0	7544
6136	1	949
6137	0	4859
6137	1	784
6138	0	8340
6138	1	1471
6139	2	6695
6140	2	4679
6141	2	3215
6142	0	5563
6142	1	774
6143	0	3815
6143	1	834
6144	2	1633
6145	0	3474
6145	1	815
6146	0	1858
6146	1	815
6147	0	1858
6147	1	6164
6148	0	6525
6148	1	6382
6149	2	4944
6150	2	1620
6151	0	5739
6151	1	949
6152	2	8411
6153	0	4843
6153	1	2587
6154	2	7112
6155	0	4443
6155	1	6662
6156	2	1694
6157	2	8035
6158	0	6507
6158	1	8310
6159	2	7608
6160	2	7174
6161	0	6369
6161	1	4591
6162	0	7478
6162	1	7521
6163	0	5990
6163	1	4591
6164	0	4086
6164	1	2501
6165	0	4160
6165	1	4538
6166	0	4086
6166	1	5889
6167	0	7043
6167	1	8417
6168	2	1730
6169	0	6527
6169	1	949
6170	0	7925
6170	1	495
6171	0	5563
6171	1	495
6172	2	3880
6173	0	8504
6173	1	2405
6174	0	4754
6174	1	2405
6175	0	8579
6175	1	2405
6176	0	6853
6176	1	8530
6177	0	3474
6177	1	495
6178	0	2932
6178	1	495
6179	0	2607
6179	1	4365
6180	2	5810
6181	2	4901
6182	2	5439
6183	0	4629
6183	1	1412
6184	2	3213
6185	2	50
6186	2	3763
6187	2	2770
6188	0	3474
6188	1	7253
6189	2	4507
6190	2	903
6191	2	5546
6192	2	294
6193	0	3618
6193	1	2006
6194	0	1632
6194	1	8310
6195	0	3474
6195	1	5190
6196	0	2459
6196	1	4225
6197	0	8340
6197	1	7560
6198	2	2837
6199	0	4613
6199	1	6276
6200	2	8
6201	0	7120
6201	1	1794
6202	0	1632
6202	1	7519
6203	0	2459
6203	1	7519
6204	0	5068
6204	1	7855
6205	0	8112
6205	1	5435
6206	2	4536
6207	0	3618
6207	1	1737
6208	0	1858
6208	1	1939
6209	0	2000
6209	1	2534
6210	0	4859
6210	1	6949
6211	2	5544
6212	0	1351
6212	1	6822
6213	2	4170
6214	0	4237
6214	1	4818
6215	0	4613
6215	1	1320
6216	2	1338
6217	2	1563
6218	0	2676
6218	1	4084
6219	2	8236
6220	0	8112
6220	1	393
6221	0	418
6221	1	147
6222	0	5310
6222	1	566
6223	0	3474
6223	1	2432
6224	2	5362
6225	2	3258
6226	0	8607
6226	1	3469
6227	2	5166
6228	0	6397
6228	1	3946
6229	2	2759
6230	2	3680
6231	2	6445
6232	2	7421
6233	2	7191
6234	0	6525
6234	1	707
6235	0	8506
6235	1	6351
6236	0	2000
6236	1	7855
6237	0	7693
6237	1	2534
6238	0	5153
6238	1	5989
6239	0	200
6239	1	5989
6240	0	110
6240	1	1777
6241	2	2281
6242	0	5310
6242	1	3287
6243	2	4379
6244	0	3087
6244	1	707
6245	0	2536
6245	1	6455
6246	0	2676
6246	1	4693
6247	2	3425
6248	0	4613
6248	1	6822
6249	0	2025
6249	1	6358
6250	0	2459
6250	1	1412
6251	2	7863
6252	0	4613
6252	1	8310
6253	2	1974
6254	2	572
6255	2	6233
6256	2	284
6257	0	247
6257	1	5190
6258	0	5158
6258	1	3946
6259	0	2343
6259	1	3946
6260	0	2459
6260	1	936
6261	2	1756
6262	0	3618
6262	1	6164
6263	0	2932
6263	1	6653
6264	0	3087
6264	1	1645
6265	0	5724
6265	1	2152
6266	0	2350
6266	1	1645
6267	0	7120
6267	1	4319
6268	0	5980
6268	1	1645
6269	0	2536
6269	1	6462
6270	0	937
6270	1	6462
6271	2	3094
6272	2	2915
6273	0	2607
6273	1	6221
6274	2	6744
6275	0	8112
6275	1	6073
6276	2	1214
6277	0	3815
6277	1	4084
6278	2	1816
6279	0	2343
6279	1	6164
6280	0	200
6280	1	6164
6281	0	5310
6281	1	519
6282	0	2663
6282	1	6284
6283	2	3831
6284	2	2071
6285	0	5952
6285	1	949
6286	0	1445
6286	1	6164
6287	0	7478
6287	1	5190
6288	2	4547
6289	0	2459
6289	1	4816
6290	0	4443
6290	1	707
6291	0	1858
6291	1	4115
6292	0	5158
6292	1	6164
6293	2	7380
6294	0	2343
6294	1	7253
6295	2	6955
6296	2	8540
6297	2	1341
6298	2	6911
6299	2	3194
6300	2	745
6301	0	726
6301	1	5174
6302	0	937
6302	1	2006
6303	0	869
6303	1	6653
6304	2	2401
6305	0	7209
6305	1	3308
6306	0	5310
6306	1	3896
6307	0	7120
6307	1	8468
6308	0	709
6308	1	4861
6309	2	6001
6310	0	1632
6310	1	147
6311	0	7194
6311	1	6251
6312	0	1033
6312	1	2400
6313	0	1278
6313	1	5006
6314	0	1858
6314	1	7382
6315	0	7693
6315	1	5435
6316	0	1395
6316	1	6653
6317	0	2663
6317	1	6647
6318	0	5075
6318	1	6647
6319	0	5310
6319	1	1645
6320	0	2807
6320	1	6455
6321	0	3515
6321	1	3274
6322	0	5907
6322	1	519
6323	2	1089
6324	0	7062
6324	1	707
6325	2	365
6326	0	1151
6326	1	3027
6327	0	3494
6327	1	3027
6328	0	1281
6328	1	6662
6329	0	2663
6329	1	7382
6330	0	1858
6330	1	7849
6331	0	4077
6331	1	3105
6332	2	3495
6333	0	5779
6333	1	6742
6334	2	1430
6335	0	6369
6335	1	495
6336	0	4603
6336	1	4830
6337	0	1858
6337	1	801
6338	0	1445
6338	1	6515
6339	2	1736
6340	2	599
6341	0	4775
6341	1	7560
6342	0	6884
6342	1	707
6343	2	2902
6344	0	988
6344	1	4693
6345	0	7173
6345	1	7560
6346	0	4496
6346	1	7855
6347	0	2000
6347	1	4084
6348	0	8391
6348	1	707
6349	0	5075
6349	1	1997
6350	0	6346
6350	1	5006
6351	0	5158
6351	1	5006
6352	0	2000
6352	1	5006
6353	0	5980
6353	1	5417
6354	0	1235
6354	1	1320
6355	0	7693
6355	1	4226
6356	2	6464
6357	0	5724
6357	1	5962
6358	2	7465
6359	0	5980
6359	1	3339
6360	2	4509
6361	0	8526
6361	1	7237
6362	0	2459
6362	1	6640
6363	0	5980
6363	1	7382
6364	2	2940
6365	2	6051
6366	0	5256
6366	1	7382
6367	0	5126
6367	1	4693
6368	0	5158
6368	1	4693
6369	0	3515
6369	1	4693
6370	0	3506
6370	1	6474
6371	0	1235
6371	1	8468
6372	0	4603
6372	1	3946
6373	2	2965
6374	0	2000
6374	1	5863
6375	0	1445
6375	1	5863
6376	0	3506
6376	1	2416
6377	0	5969
6377	1	5190
6378	0	5369
6378	1	7225
6379	0	8532
6379	1	7225
6380	2	1891
6381	0	1223
6381	1	5190
6382	0	7194
6382	1	3308
6383	0	1351
6383	1	929
6384	2	5926
6385	0	7542
6385	1	1320
6386	0	8532
6386	1	7237
6387	0	1235
6387	1	5863
6388	0	4754
6388	1	774
6389	0	7544
6389	1	4591
6390	0	5392
6390	1	2790
6391	0	4290
6391	1	3308
6392	2	2108
6393	0	4267
6393	1	6662
6394	0	2030
6394	1	7225
6395	0	6466
6395	1	7225
6396	0	8112
6396	1	3946
6397	0	1591
6397	1	6073
6398	0	1235
6398	1	6073
6399	0	7474
6399	1	393
6400	2	7474
6401	0	4876
6401	1	393
6402	0	4237
6402	1	3896
6403	0	4290
6403	1	4591
6404	2	8060
6405	0	1179
6405	1	5375
6406	0	5960
6406	1	2236
6407	0	4906
6407	1	1717
6408	2	5797
6409	0	2663
6409	1	7515
6410	2	6531
6411	0	1165
6411	1	6251
6412	2	2483
6413	0	7693
6413	1	2006
6414	2	8272
6415	0	5126
6415	1	3274
6416	0	1351
6416	1	393
6417	0	5907
6417	1	393
6418	0	3515
6418	1	393
6419	0	93
6419	1	7225
6420	2	2584
6421	2	5262
6422	0	4614
6422	1	6662
6423	0	2088
6423	1	774
6424	0	4629
6424	1	6351
6425	0	2607
6425	1	6351
6426	0	4613
6426	1	7560
